0,1,2
1.9826864868006928,-1.1528091220914622,0.08295345436246236
3.1903055705663257,-1.0558623582062157,-1.4385945521185264
-0.6886264122849262,-1.3493463826249805,2.2827346673943048
-2.2493706963057547,1.862941827616566,-0.725408689405324
-0.4935938406678926,-0.43159436689166264,0.549298957009637
-0.3035658292467631,-1.57433014567073,4.116250528920522
2.189929297732636,2.287597129512112,2.2322598438513026
1.2898262217696301,-1.2288547278388924,-0.012116834612627518
-0.12831993110825474,-1.512172831108779,2.8697116540096475
0.6856315562682843,-1.2768122547545888,1.253838225330216
3.1129014096911556,-1.3362204303688212,0.14739402969199417
1.342123675343516,-1.2261902226940111,-0.13398286645453297
2.3660609478754275,-1.0367446720240465,-2.485641600883126
-1.8332877928522018,1.7241964611567127,2.1506635093249837
2.0802179376497474,-1.2053890521221544,-0.08871813852503975
3.009500972227176,-1.0317281276918293,-2.3181981685716306
-1.823050494090652,-0.2347937462112421,-0.2968805231268658
-0.64919219279159,1.876917578809033,-1.4791391604588555
0.6846562659975849,-1.177859960946407,0.39246060684066886
-1.6605385794452983,-0.7900950248363506,-1.6700202919883804
-1.839607567285395,-1.0320766791693863,0.9075087230126343
-1.879482193985062,2.7060983090271513,-0.16775412370125636
3.2599509875859005,2.1594962588777045,1.2046661990584877
2.8067407138418803,-1.058274860948127,-1.646761945245689
-1.5906630673546418,1.9708220311682334,-1.6653048487079927
-1.9365541529669874,-1.0566254432291275,0.7896463483905891
-3.9950492506510002,2.3259116459754408,-0.9990926371331265
0.020531884440084306,-1.29883295246552,1.5639823923776095
2.9080079104354746,1.472179176828514,0.4373239085497853
-2.184064315512052,-0.9622474071071139,-0.3996224196086545
2.454484406484435,2.3092768496384006,0.5354589187510663
-1.8753777459810146,-0.8781179047026791,-1.238328217330816
0.8962243277140345,-1.2386460002459998,0.8590545705586374
-1.4679384906652597,-1.3350094299703519,1.243430539395778
1.5888515515987,-1.4808429414164648,1.437398566996972
-1.4763908977481457,2.272181405107434,2.5374617849827654
-2.5902916704920256,-0.8889164656374016,-0.3303440262109303
-2.0852173345330005,1.8142479055960392,0.8306440392696335
-2.7949933035966996,2.135662819588545,-1.8188037733565332
2.6014627155108996,2.1779490400624213,0.913036449485873
0.8339433363222863,-1.2382525835181954,1.690690209635278
1.705493684602899,1.5316500232371404,2.583044627136916
-2.0210730478138905,-0.7864944858570823,-1.616240526025831
1.514079280975252,-1.5431433244846327,2.5410586173021135
2.217227421360209,-1.040788726170127,-1.761838844847149
-1.993393968221843,1.5676178553973765,1.6497283174024626
0.850188329125105,1.7244809445485194,0.10878611083468799
-1.8223458644210426,-0.9288844838879978,0.8702231077322156
-1.9414309706093875,-0.8005856266795549,-1.186208777727983
-0.9609167478540702,2.6744976519739003,-0.5741249414398016
0.8106472081489352,1.7477345197008185,-0.15186484092837033
-2.6596331471955845,-0.9953772759763233,-0.41952851570563143
-0.18159349468639996,1.5826457363656565,0.6966816392798907
1.459000344872095,-1.2380096367867106,-1.1818058011205679
1.1639775099531757,-1.0389599517581274,-0.6726388217922387
1.6860708767096004,-1.109924084390683,-2.166675311366497
2.13291603102966,-1.2152924992583476,0.12783462320619707
-2.3407212318860657,-1.178244229782858,1.1855088286057505
-1.13680658769032,-0.7781469328329599,3.2017158622474193
-2.2030750227732896,2.0798623329627777,-1.461862108325372
-2.330339566631353,1.8004059323555797,0.21473687827016183
1.8808931369847999,1.5022893302166254,1.7765804340137017
-1.8104144063496634,-0.7666451687142629,-1.121096145797337
-0.7917521066688498,-1.3957619056535684,2.292135549551371
-2.6381520772020504,-0.599060124552861,-1.4759781153848681
2.411993862187168,1.650939792292369,-1.3740992978847173
-1.987531888304564,-0.836658960907737,-1.5882205645164442
0.12953199105142219,1.8666374761024271,-0.2873328459476902
1.7711749461158903,1.441445512191362,1.9080273742670442
2.071295469858349,-1.2936098924317252,-1.1055776691166765
0.1418175703221957,-0.8566952778045422,3.8243421608477117
0.15641608925227835,-1.64943710680793,3.7966817981482763
4.010428727969974,2.0168199581750135,2.027023544293585
-2.4675400901128524,-0.9465484469202301,-0.5835425613861224
3.991223009639381,2.148878203435114,0.30740578696424775
-2.278160449336313,-0.9418845336040129,0.3855046139823782
-0.4935938406678926,-0.43159436689166264,0.549298957009637
-1.1158688405406854,-1.157241743425673,2.0839048645334293
-1.4589115936218908,-0.338948273649589,-1.0511651027118256
3.1734235785261706,-1.4819274951819226,0.3845378285554291
-1.438310337684895,-0.7016500799155083,-2.1596194381701896
0.28981548502742865,1.6710407731414023,1.4640448648525821
-2.7270863364721456,-1.0169755954895696,-0.8062369975581997
2.543979872148178,-1.3611346928545518,0.5003752539735733
2.1770125844771977,1.6829691812852314,-1.5558041549654047
-1.1443334461206756,-1.2203691601439788,0.5295343498253169
3.6319055787077357,2.3018624972920567,-1.85772451802837
-1.6947177321131117,2.255838889801222,1.3603784045348932
-1.2308448998579102,-0.6852157011463236,2.8018605643219137
0.5227695950673745,-1.022659245423094,-2.208840704772969
-1.4875611750973279,-0.927566693198765,-0.2362310241709306
3.0653969043992313,-1.0875716856016473,-1.9222868948959995
-1.5755305802439339,-1.0280984682106884,1.596053327412002
1.5192650457759551,-1.0536497301502925,-1.6202814627194486
-3.132103819530685,-0.7485861800744245,-0.414794940058777
-0.7431867132767768,-1.23761082440426,1.555493671896896
-0.755709783164368,1.6656744077382457,0.5291267909043861
-0.14427465833877426,2.2705245338757574,2.94871042212156
-2.4869026811136075,-1.3204322906209627,1.883769230668075
-1.3462069457377486,1.9599997667065834,-0.6581045785383046
1.931242240718844,-1.0238418024061946,-0.9558017765926001
-1.2217278671659517,-1.1145464588551657,0.006984641410142157
0.1232461981502031,-1.2709748114865602,1.9240315119239109
4.395536558787319,-1.3606728125421637,1.0099154699837969
2.6491067309093057,1.5186591601576358,0.9457125463775199
-1.797219754004114,-1.0222263013977646,-1.1095897322185702
-2.491528410779782,-1.0099872294086876,-0.9950376045473709
-2.062526665663774,-1.1529560463310526,1.311353373808422
1.9374591791364906,-1.1850707269673646,-0.817422681270416
-0.26828042458652723,1.7708633103741047,0.9834012529974205
-0.16224644120192072,-1.3360915298427851,1.6241783196158246
1.0969340264777392,-1.3362583679825075,0.5987420220916998
2.576540432956167,1.8706960439003,-1.7112396884724967
-2.606484347601604,-0.7477815165347788,-0.6010612863982068
2.4559508486819004,2.4854239602365564,-1.3016481238509345
-1.3354024586725306,1.8791532835269003,-0.5255574567587843
-2.386529235353127,-0.2953049051253468,-0.7501783532725729
1.1562069229900414,-1.1117551691171508,-1.1531144823340764
-2.4509522613255994,-0.7273341241449196,-1.8123080540792644
-0.0664968240478868,1.884625915883778,-1.7232924487099215
-0.14995599067589524,-1.0199174517153973,-1.4874292737155328
1.35239800655957,-1.484754842678825,3.0590222765496664
-1.232233185882633,-1.1191583006632049,0.9907206046837107
-2.3240151243762788,-0.7667001296106605,-0.7354951814291643
1.8245740011453326,-1.0918842249144305,-0.9149833229519858
-0.8807699410803418,1.6143661423050706,1.588232816175738
-0.9509077985523522,-1.0946114607700006,-0.40694413567845455
-0.7168594021103635,-1.2177359665145167,1.5078326173538397
0.03213467329058962,1.639266533605172,2.6152438728198306
0.5894105860330464,1.7669528593868697,1.3419666191448834
-1.8919310069163495,-0.24852815519386978,-0.8604744330731491
-2.1519470855203107,-0.9857180966724132,-0.6367071372653224
2.5254362105010086,-1.5126459454659285,1.7453156277360544
-0.8104698054352856,-1.2210594691396084,1.124084569439793
-1.2965647740311206,-1.2899960682990772,1.1991924381321586
-2.6357475117927547,-0.7053197658048014,-1.5331509703959452
-0.1732250990076545,-1.3592792735226682,1.6744763533792575
0.6000122008357017,-1.3761192498493968,3.056978914454465
0.316128362464571,1.8042554615184392,-0.10566943190743623
2.7332023183034178,-1.2052533675050747,-1.5410941423472169
-1.9629881943859597,-0.9903122273107182,-1.2771650451192877
-2.12072188759627,-0.9294759697589747,0.7537122780527089
-2.1014187118635252,-1.1702188436691454,0.7022514461111515
1.2813486378918124,1.9702803543746457,2.3927256706848286
-0.7390775390093649,-1.143919068701301,0.991771493861203
-2.3835256534073945,-1.0099139224757578,-1.1525128860213025
1.2029741355189487,-1.2578434566860315,-0.6825210790192514
-1.0396233400586776,1.9032869812656859,0.6402392618789918
-0.07860906608773854,-1.2385511511580864,1.0859084807028159
1.839530859828459,1.7419900801976769,-2.105534674737829
1.9837631032053844,2.4686244156596047,-0.5938844869144222
-0.9451337634524956,1.476709674146525,1.6102661450227955
-1.727250198298245,-0.9401356594399825,-1.9011551834093408
3.1539653143633295,2.3615661883763273,-0.5165622844279983
-1.9445495831126687,2.581581907020304,0.5825062026549581
6.3252512188469545,-1.065573186777011,-2.6298981306708527
-1.7962339803000027,1.72368859549651,1.4567983555288728
-1.8640900340703286,1.79888885040489,0.6214053217443779
-0.7487126205756057,-1.1658693754105207,1.9169130293729555
1.7703306110717063,-1.4807119518974188,1.0347819312913038
-0.0953749838863292,-1.2470070085492662,0.7695617681537927
2.8295654775508137,2.3657148198328786,-1.856282421203599
-0.39352924943515755,1.3452737431751927,3.3704946205194823
-2.102596881423719,-1.0172103927950866,-0.13363469697952804
1.6362182526484086,1.622603679172204,-1.2505691513449786
-1.853411638520276,1.850465892670636,-0.6272455311311749
-1.1304854653150742,1.9455741288768684,-0.035139308502090294
-2.1065343655699813,1.911780041923467,-0.6382282115556493
1.1396125517592939,-1.4485483426268804,1.3908526087148596
-1.384448272510339,-1.330791446608405,1.0469765542079033
1.834770597864727,-1.3825596096512651,1.6179235446524327
3.8113858456842364,-0.9511957849297393,2.251198257568449
-0.28449532753008094,2.415645962276576,1.1702612491958304
2.9306482332753556,-1.1672430946952987,-1.571284156884627
3.1893379058005067,-0.6017113930222909,1.2928750086382585
2.131389831002096,-1.248368314946559,-0.4969687789030133
3.054421952625082,-1.2690427277437324,-0.20368643537720169
-1.70170804716096,-0.7690901890313169,-1.293689964436412
-1.6667552245918198,-0.879579042903662,-0.5233542279474662
-2.8397684219944583,2.017827195625416,-0.41367663261894005
-0.36001585300033706,-1.1010248770205169,1.4714385277949895
-2.0889541491694277,-0.7866506682778234,-1.7173794028708484
2.8908735064131976,-1.0367069050744202,-1.9825166538867773
-1.8399952772157289,-1.0838422500965663,-0.8922422910338605
-2.0501928003261547,-1.1959166052086116,2.066746011579109
-1.9527652816958658,-1.0462627743020307,-0.19677728271961842
-0.3967625263761115,-1.1084747251138336,-1.0394514942294102
-2.0521433237811353,-1.024315866489097,-1.6388881499329528
3.031937089234931,2.3329082262837524,1.0639580892721408
0.9954851172729015,-0.5588893734639867,0.3678846090229644
1.4271905863278311,1.7457136199717997,0.122043102605314
2.9287562209770273,1.785036210803776,-2.242465780372594
0.45157691816132806,1.712494045348359,0.015437348268868075
1.7108155276425192,1.7199547462554767,0.7137366338537564
-2.6807577061168124,-0.8505148421890614,0.6839161806946228
-2.6140951200684097,2.00768910165723,-0.4183111274588186
-2.1717885776870416,-0.6081657730441934,-1.9098423842376355
1.6549029785908966,1.57912283054433,-0.8943153828536211
-2.6474600381793807,-1.0191535192055756,-0.14079760316390263
1.5351878487846373,-1.1362789652409695,-0.1535959528054252
-1.9740642227431526,1.8170375678861432,1.8694665259214638
2.3160214335077054,1.2605104515493273,2.1072142439652155
1.4205861691562762,-1.1756966827002324,-0.05638618204597402
-2.050562506809845,-1.2852991024909455,1.6405059704995024
-2.225584060164033,2.053864382888598,-1.2323916132536643
0.5796256495621902,-1.477571865395203,1.8109316542549645
-2.317968267623946,-0.3464823957137936,0.8547997003473513
-1.574155888885746,-1.022945256340288,1.0653610236419837
2.4438620777670828,-1.4270528727849396,2.4432889215856735
-0.6787574972634005,-0.9089344776177708,-0.6141130078150104
0.9215686946383129,-1.1345854119901995,-1.4193522935538003
-0.0984599024152637,-1.2660316870214319,0.24977864982708708
3.9368568183372394,-0.5662047406569964,-2.0916599105306877
2.967766215911812,-0.8291901096303614,1.736441905357261
-1.574480943193546,-0.8683532001483587,-1.8163677465713115
3.564024886129208,-1.1676580045140303,-1.4676073492371686
-2.4939032776573113,1.9132184875327733,-0.8140471454822212
-1.2294124904945365,-0.9388352903936333,-0.1649849075964365
0.9317326461355424,1.7360187277346073,-0.5768842696402733
-2.7442564399007874,-0.9107830722630286,-1.2870449468811904
-1.7420724896832678,-1.0701312121653868,-0.3526961235608357
1.4222010348477978,-0.6893617122362532,2.3620787343327554
-2.9216810177807466,-0.6557902822032852,-1.8834101008243311
4.178239529767722,-0.7954949809168742,0.9216255117347214
3.5110431641793522,2.4020814933069428,-1.7296679764322327
3.7530774001647718,1.4461911913063503,0.5947692224129565
-0.7902491306157039,2.253423972342714,2.248158257551096
-1.6958056411332796,2.381911658923077,1.365666383675662
-1.0844052887504012,-0.4932160685174788,0.9171054177217844
-2.229127436345021,1.913871503245266,-0.2857853950069545
1.514079280975252,-1.5431433244846327,2.5410586173021135
2.7699946441303083,-1.3019242048298136,-0.44211148454593374
-1.8842387395310074,-1.2120694639297027,1.1892110605898765
-1.9844224220159494,-0.7231556131063182,-1.4338398673053063
-2.1187634839636864,1.9007879810186301,-0.7288243531601046
3.0677390193873375,-1.1851465883020396,-2.079374952223869
0.9597359246044926,1.572861313479069,0.11104976109656817
2.384020070702406,1.6711037352427893,0.02377352883196534
0.4250272247001489,1.6405331769491525,-0.37512720967557944
2.9762219648986985,-1.2312207315310573,-1.9231476484194145
-0.5071125047068104,-1.1432889658209533,-0.5557432913017005
-1.9972753359229738,-1.001660730029641,0.7730257713385528
-0.9951426829145398,-1.0562502831846587,-1.3857325826005895
-0.9201739937490984,-0.922157330111158,-0.3873148704176662
-0.5127757693193623,2.3148078731074584,1.5516889246112813
3.3549472265236155,-0.5931630926711406,-0.4130705711942977
0.8764835941863575,1.5828574768345556,2.1790198497514117
3.431787279391111,-1.1373739436621997,-1.4195401429874117
-1.9885155709122424,-0.9168613635108903,-0.29261060632579927
2.8452858043251283,-1.4246225156556565,1.039208198831029
1.4037860790469852,1.6495444520028657,-0.5366932632677632
2.876510569825073,-1.3177100899748544,0.9992456773220006
1.2736085354692375,-0.7141723383770738,2.42338551279218
-0.8265336530074996,-0.93305759261408,-0.2667630847988365
-2.423774286043668,1.9581647614805475,-0.6722191759573305
0.2779084014286745,2.1105901923115082,3.0650059953001767
-2.371131626151866,1.9926286755293774,-0.34729129922676083
-2.35918438782299,1.7797455116576506,0.08492732990498786
-1.9745174245039696,-1.033376669874005,-0.9367597205184149
-1.2364009085063445,2.4033448835870166,2.036859916820803
-1.713097179715406,-1.2952197154997365,1.0483469389450109
1.0822816452983817,-1.1489514381264814,-0.8077411375023269
0.48639667762303185,-1.3370414905004364,0.1098893094085877
-2.6586813222757613,1.970680513294875,-0.19245897765892647
0.527972772355543,-1.0776664028215932,-1.6638003725618822
2.1281481032365464,-1.1149279216352048,-1.05367367177685
-2.390090378599323,-0.9721779841539842,-0.8348254811572485
1.595696759981664,-1.2657404817933162,-0.10028737702871228
-1.7352002119228553,1.8285845246098886,0.36287808720997045
2.178495186793285,-0.9336334714229589,-2.313323654858302
-1.848506331480075,-1.038570260790673,-1.0985714162484241
-1.1977172789858201,-1.0741611002969722,0.9635031694102113
-1.7975116043460042,2.4809378419840757,2.280996164262566
-0.2558982852881077,-1.1718465584890394,1.0524310879561258
2.3563480064589424,1.86103600278815,-1.802607395279226
2.8978146518730035,-1.348627254953025,0.3609235215226621
-1.7984231936487236,-0.8884920335738326,-1.7136706836252598
-1.0844052887504012,-0.4932160685174788,0.9171054177217844
-1.8316586814704148,2.0381604611014796,-0.5875253388213855
-0.9712392528813778,-0.9628843601603138,1.1282851542228503
-1.6489763732748122,-0.9885283629340893,0.8915435071128965
1.3286872489019075,-1.1358168873880625,-1.335510199648984
-2.374443278599072,1.9382824135096515,-0.24860991574439914
-1.5614231743561306,1.6145310132841912,1.2176119841211803
2.2359953845066345,-1.0720514279076774,-0.9656298434526538
1.4310220277984325,-1.2740334941014646,-0.38428240041894
-1.2166156612226393,-0.424437250994091,0.613366844350001
-1.4583504632028825,1.8985875593290025,0.3241139032260639
-0.14424503397373842,-0.9665708889985901,-0.11839268085405753
-1.7616629082297515,-0.8318644336280494,-1.8589282718025721
-0.4314425367968573,-1.4882243308806484,2.332615502961826
2.191596368863812,-1.1653441675554514,-1.545357378189586
-1.820709437939968,-1.0180124589818256,-0.4602710183604669
-1.463182417380234,1.6221692335543085,1.183966487370656
3.4733313149270604,-1.4156716575199682,-1.0312812628602124
-1.5906630673546418,1.9708220311682334,-1.6653048487079927
-1.524163412559549,-1.1290138922308353,-0.0764905768015789
-2.230497842478569,-1.1159833137104593,1.1769385003147232
0.5623061920940728,1.7834971225880303,-1.0953359312603503
-1.6415269082959025,1.732421855276982,0.7718186590631687
0.17912789963108605,-1.237496636030676,-1.0876293219652136
1.2029741355189487,-1.2578434566860315,-0.6825210790192514
2.44299067217589,-1.3079955178758769,-1.5596376235837361
3.0578286628504507,-1.2019452312172545,-0.5853929014340574
-0.8898585068374044,-1.3336602310253374,1.6187385084753916
-0.7571281481392474,2.2145723651215583,1.4878585731238643
-2.1234899847105435,-1.0568649764780726,-0.8635024012066308
1.342123675343516,-1.2261902226940111,-0.13398286645453297
0.5252638674675993,1.4452261044312351,1.9855107623240746
-2.2257074573675237,1.8174538703556944,-0.46243413764367025
3.3064701845609,-0.5813316369253893,-1.503089633515665
2.3961787352741317,1.6840840959268566,0.6474033516350441
-2.461146158290427,-0.8584288578365913,-0.5792797849514516
0.1501746118459618,1.583360922754004,2.6485599141492626
1.7724373581704098,-1.3206127171149276,-0.09973142058256085
0.6910900929707684,-0.7883862469241086,-1.951509970193334
2.051410992393056,1.702375541326872,-0.413250414427624
-2.6332880520302986,-0.9398593557417622,0.614892850952901
0.5629806217929549,-1.2015875923332213,-0.052815227682178466
2.7020489072139635,2.294136816728304,-0.4803749683636661
-0.10010807649904785,-1.2584567037963088,-0.3565383146736927
-2.522765629101023,-1.1163048966876725,1.0361122586272213
0.5825584364190077,-1.1979041342498205,-1.2025867241924446
-2.002325354111444,1.741763079418687,1.4979803083255574
-1.8263111665000444,1.6912282472958198,1.5925600523401902
1.668758926521921,-1.2295074413465974,-1.1493901239512698
1.3524260312268395,-1.135751594717712,0.05449883785921908
-2.3698170259797595,-0.7816966275181373,-1.4620867772568151
0.05020700206191909,1.5683238010083993,1.2877732787232858
2.5241150971627104,-0.3319342039012342,-1.6631255450930997
3.8588193073396377,-1.4138750840234087,0.3801502082473404
-1.8220934273869327,-0.4354204097518274,1.8857013992042368
-2.2039026695588593,2.1128125601009606,-1.061815976647161
-1.1327041599349017,-0.9181472942653943,-0.48055663301450213
1.2748681223096265,-1.5342003116178595,2.7543269097694814
-1.2532533760221445,-0.9590302097037121,-1.1349259485386665
-0.8687892049810737,-0.46558499125845876,-0.4515971728914714
-1.8450543615118415,-0.8760775957741676,-0.7942674506053958
3.379203897159577,-1.334277823876738,0.22069451262290396
-0.6497065811711128,-1.0318887100385115,-0.5936114650665664
0.07541993849390805,-1.140892986632619,0.5780347127938885
2.192327251945711,1.8415090483399243,4.28678773579549
-1.9446004201738585,-1.0152741654661954,1.4285349241322476
3.1263747473381738,2.1033515048373914,1.0708857000369358
-1.8833906437277188,1.711484579146657,0.8343304652395189
1.7910488195080936,-1.3029800298240795,0.435420564831897
-0.4687503513139343,-1.3977381448633366,2.258989763158194
2.705994255074918,-0.5712243848701497,1.3437646131033933
-5.553082660585324,-1.2061243187717705,4.4213585265770625
-1.8284128382384004,-0.6235709342603315,-2.043784777622586
0.0561153622808716,-1.2731969853695568,1.6403363717665767
-2.526468124248206,2.0781230320772064,-1.5887583690085658
3.062681978685509,2.3431658254022643,-0.5276210570683157
-2.6169596622623326,-0.7602580588064707,-1.5469435741181432
2.761456522013708,-1.2264239056615593,0.42659524898013473
2.169969209428563,-0.35557208303074017,-1.0648588894070214
2.7575736873103267,2.219298727932996,1.1310870902097176
2.618070737511999,1.3812444210795076,2.1603935028628873
-1.5659167371407756,1.551228929831008,2.104020605877039
-1.6890665264276938,-0.963118322639511,0.3393117721761509
3.303646628174491,-1.315770098122561,0.23549938257207303
-0.08555908630253295,-0.9045161867347724,-0.6976104852433175
1.0379735598546127,-1.178508817909204,1.1350641323788146
-2.413896238050817,2.047346869965559,-0.9798307345311116
0.3420283876653194,1.8518502515330797,-1.4285152936847447
1.0773367752450553,-1.0745014208777857,-1.7083576354421564
2.6374122470171777,-0.3403783787805561,-1.1339558943193269
0.24002374171050897,2.1685222263016595,2.1118706482811516
-1.9337380331014482,-1.2236400803277883,1.277648478217736
-2.0192211995588316,2.0445149774861906,-1.9047949405593245
-1.3883888875732375,-1.0674369522817289,2.474421831930682
3.7244601626668397,-0.6830894394911508,-0.8455140073642397
-1.8691305472713287,1.7382786185715107,0.9386757744846619
2.2727847175621947,1.5975275071258006,-0.7124415159256464
-2.00587027182534,1.839907892165666,-1.1403175359176176
0.9783970382617814,1.443633813968897,2.9994650364434348
-0.8931555628967032,1.806978410396099,-1.6695286626734014
-2.271416081154761,2.0755595200724186,-1.1138336014955763
0.7114184443288565,2.309629835130216,2.835754119600004
2.929346586215462,-1.170583763231349,-1.9839425463976894
2.4007555780686642,-1.3966319001997258,1.8542732294670663
1.9092990133383152,1.6643262715948024,-0.49953582572889776
2.505843265462131,-0.5192582795314789,1.0245640694546894
-1.7709866204592402,-0.4969298921585771,1.1402981145834095
-1.1454421210657335,1.6785114461975863,1.1799493643805037
2.2028716579635184,1.4762961585832652,0.9980219851381886
-1.1131537712987079,1.8743528156701723,-0.264456504046813
-0.2217024582053296,1.9360418598055886,-0.6579409943370672
-1.6552383767418306,-1.1925861342505708,0.9451953452180152
3.1101617579074228,2.1325205366505218,0.8115257024253038
1.0559354232264124,-1.233901945149016,-0.2094038274299768
-0.6054536517758504,-0.9205823575858196,-1.1796069156227706
2.987716946638277,-1.1274149983258874,0.22953612231337983
3.4467296761917163,-1.3322938090693377,-0.40421188397695557
-2.27700081941633,-0.7437493132811656,-1.311659573230572
0.464683575393447,1.6227880472063783,0.6418110896100389
1.150724134004257,1.8061049048630173,-2.4572408087845523
-0.593666907050968,1.8237069401670292,-0.6287695256151736
-2.36071375695965,-0.8607119407704653,-0.5900730067931794
2.9974445988521503,1.4634085644659218,0.3913056604217669
3.465687771348784,1.3505815006730046,2.1743721435802845
1.0127482050134047,-1.3867672599538814,1.2013947067501678
-1.9732363999853268,-1.099187311705075,1.657175358412316
-2.001715530357394,2.1903113959766247,-2.026636581545908
1.1312499706054842,-1.2229316287784673,-0.330242476784771
-1.8333628249434613,1.9346480556583423,-1.0322865543359636
-0.37670117106373663,-1.0266629792098796,-1.3811072732574186
1.635981950671758,-1.0446574621089009,-1.754870561054743
1.9180590874339152,-1.4058953052729417,1.4585810925688336
-2.043077956636921,-0.8218275391327761,-1.857515974790707
-1.4192432994210584,-0.7652090483317884,-1.5636036106348157
-2.110368024313061,-1.0164851861269348,0.3906905474289773
3.1777368231578347,-1.391628588671392,-1.3394774064380617
1.9940725468493836,1.8378297636214815,-0.5235455629214119
3.4588517665452736,-1.3479794784960126,0.5837465944810681
1.6950178594605787,-0.5090620168071461,-0.026471686312641973
1.5011069725988815,1.471370509859267,3.1162267845179596
0.282218891020819,2.33588756781315,0.9183553032596768
-1.8644634446918127,-0.5933397149588328,-2.0640064919283665
-1.644094927506756,1.8059393817956575,0.9611517554240118
-1.490385391379805,2.192907791058933,-1.4724791324482072
-2.4182221468260416,-1.0729063687747107,1.280685310998847
-1.7450241729248912,1.8451477762074182,-1.052293390705096
1.3054047390175163,-1.381867050609751,-0.3908581003971362
3.9232526503379526,2.308941237035078,-0.7125246769562794
3.8072260153328608,1.359487647926142,1.3995657082848025
2.182411288024577,1.5694158482235014,0.15295526400887424
-2.034152303612579,-0.9476563421074102,0.5067138531866855
0.6254821428936629,-1.2645701806957996,1.798575180256171
1.7206008288461379,-0.9948137172909685,-1.9624861382722836
2.310302078612024,2.409733222316212,-0.24157623066419318
0.31544258264723535,-1.4135004286119786,2.6745143149764017
-1.339692037531732,-1.2341062596719399,0.7578212904161792
0.6778038974447866,-1.433443078524858,1.1863348191073113
-2.1231129465539853,-1.0454712736817007,0.8295467405368402
-2.2858596785289067,-1.1616298249045545,1.2200126435785488
2.1165944862584496,-1.235998074569801,-0.7066682926071662
-2.7301121081659887,-0.9694123839599879,0.11049113389879699
0.8589419541013424,2.0790172321795763,2.625534864550737
1.2623624149203119,2.048539511429048,3.2353112420005345
-1.7928021631547189,-1.094455679200386,0.5566334661818837
-1.7644224098287842,-0.8456683874291675,-1.8294140334455244
3.316333814959784,-0.6880349262757991,0.2960481714853716
-2.1287708983933036,-0.8529075673532739,-0.9118726838159604
-2.1881386578870807,2.1521191572939453,-1.1741922619987717
2.6757514809847516,-1.1459416219426832,-2.463135070226115
-1.547699451759452,-1.0299437368812554,1.063828861930549
2.3067810868713208,1.7060950980370044,-1.0526423718917828
2.4554795068803754,-0.34663653711684295,-1.351418034162077
2.390248085793353,-1.4138946845610167,0.3014604492601953
-2.2632534629444163,1.93192965367365,-0.2502737511802358
-1.451826623475638,-0.8910382401969453,-0.6382014971624487
-0.127414625664768,1.6390198264537494,1.104098663291406
0.6437309777056323,-1.0535668041976929,-1.4673806942247092
2.880396510497856,1.6117002077478888,-1.6691682607835934
2.935644221089727,-0.5523157231679361,2.0126555418384875
1.042947163661835,1.662836838395477,0.8008463574243678
2.790001861413997,1.4880705934544791,0.26841274236300744
-2.13148944752121,-0.8315236064176919,-1.869401640857088
-0.401878032885789,1.8160940396898022,0.25392387693430185
4.502250117943803,2.3122705914306403,-1.4622385063289263
-0.9451337634524956,1.476709674146525,1.6102661450227955
1.8968228292583529,-1.405425784424665,1.7622844425537956
2.2371789911923825,2.260229071031512,1.5800939161945193
-1.6762465367069543,-1.0259185152501717,-1.4246879053691823
-1.6138176977353944,2.4287096409077225,0.5441852184300198
-1.2936338649134613,1.9645700904278411,-1.141175858835767
3.611406150234302,-1.2587994146288213,-1.1977023378902136
1.0995799223495595,-1.1592498957216362,-0.9384426207269224
2.7883457376039216,-1.291136610368536,-1.1071728320729524
3.4957477376249657,2.2883971674536716,-0.9331293010966674
3.085414614391772,-1.3308701825372682,-0.050881593972491194
0.7312998024372825,1.8632375922188222,-0.6856801040147101
-1.6259805620954213,2.0366931279332534,-1.9700691082718476
-1.2166156612226393,-0.424437250994091,0.613366844350001
-0.5624975819291841,-0.8844938117786925,-0.8287308082714079
-1.180204895175643,-1.2869855475717382,-0.22290004153118484
0.4205487533681339,-0.9999612440073151,-0.36495476374989055
0.17637817806336803,-1.0408139033477104,-0.11540159776092558
-1.9432435990734689,1.6914365760943089,2.0779765398960697
-1.7824136809878763,-0.2242960201064677,-1.2833101792061272
-1.9382347962642517,2.529235282893641,1.3168172757982604
-2.175000209066249,-0.8312162122709492,-0.9529590290073825
-1.7975116043460042,2.4809378419840757,2.280996164262566
4.17415744282081,-1.23314300680157,-1.8392424479623903
-0.5928553027491712,-1.1131308547151417,0.8799806870686244
-0.8020586109199717,1.7145493255546016,0.7601055542828451
-2.017776734723838,-0.77000651590822,-1.2305884184472358
-1.3609013530504908,-1.0534084085251922,0.010576250710567989
0.04341740885103466,-0.7631116567314773,-2.2718103107665524
-2.2526997528274015,-0.8030960530876056,-1.2308451298231688
0.6132661640222733,-1.1759676786016804,-1.431554095683611
3.2870944919366414,2.1410909786157664,1.200483695738064
-1.3523631563802996,-1.113678478570415,1.1035323543832731
5.054862641648332,1.9205657830706682,1.655648489961122
2.1180931309887807,1.6594521163847091,-1.1319779904699252
-2.9441305122096217,-0.914076353340978,-0.7175584726194654
2.79163442136584,-0.6716775441817244,-0.9218535472628234
1.9332869263188102,-0.37724451910192314,-1.1412803727778273
